3.636593341827392578e+00,-4.764878273010253906e+00,3.145242452621459961e+00,1.672076702117919922e+00,6.123337149620056152e-01,-5.493415147066116333e-02,-1.165800809860229492e+00,-2.516344785690307617e+00
2.215288639068603516e+00,1.479513794183731079e-01,-3.045272111892700195e+00,-2.211073160171508789e+00,-2.324650287628173828e+00,-1.263793855905532837e-01,4.624496996402740479e-01,-6.180552840232849121e-01
3.423882675170898438e+01,-7.791008055210113525e-02,1.726050972938537598e+00,-3.195701360702514648e+00,4.717809200286865234e+00,3.071452677249908447e-01,3.586802005767822266e+00,2.021914482116699219e+00
-8.949958682060241699e-01,-3.491449594497680664e+00,-6.934353709220886230e-01,7.179137468338012695e-01,-3.836782881990075111e-03,-1.373643986880779266e-02,-3.386708736419677734e+00,-1.065516710281372070e+00
-1.423851394653320312e+01,-3.135316610336303711e+00,-2.536167383193969727e+00,1.309405803680419922e+00,1.621012091636657715e-01,2.108657546341419220e-02,1.175229310989379883e+00,-9.323053359985351562e-01
-1.280654335021972656e+01,4.224793910980224609e+00,2.723697423934936523e+00,1.633490562438964844e+00,4.205535054206848145e-01,-1.463425636291503906e+00,4.716795384883880615e-01,3.016303777694702148e-01
-8.064937591552734375e+00,8.427388221025466919e-02,-1.984637975692749023e+00,-6.874328851699829102e-01,-4.656259119510650635e-01,-1.767763733863830566e+00,-1.644111275672912598e-01,7.361093759536743164e-01
1.650108218193054199e+00,-3.850311517715454102e+00,1.397436976432800293e+00,5.400832295417785645e-01,-2.051687240600585938e+00,-7.734803557395935059e-01,-7.337204813957214355e-01,-7.818399071693420410e-01
-4.412926197052001953e+00,4.037250041961669922e+00,-3.126469135284423828e+00,-1.410555362701416016e+00,-1.412608325481414795e-01,-8.954811096191406250e-01,-5.897791385650634766e-01,-7.603962421417236328e-01
2.601343727111816406e+01,1.202066615223884583e-01,-1.132159829139709473e+00,3.043606042861938477e+00,1.030377745628356934e+00,5.595027208328247070e-01,5.778997540473937988e-01,-2.093961000442504883e+00
2.315216827392578125e+01,-7.381006479263305664e-01,-1.924608826637268066e+00,3.943614959716796875e+00,-4.537001550197601318e-01,-1.627222180366516113e+00,6.301745772361755371e-01,-1.384031772613525391e+00
-8.483348846435546875e+00,1.246539020538330078e+01,1.629215121269226074e+00,1.008303284645080566e+00,9.593841433525085449e-01,1.254834532737731934e+00,-3.558436930179595947e-01,3.671025037765502930e-01
-1.944580268859863281e+01,-4.673348903656005859e+00,-3.452129960060119629e-01,-5.186691284179687500e-01,-3.242968022823333740e-01,5.729080438613891602e-01,1.381602048873901367e+00,-1.026861071586608887e+00
1.417855548858642578e+01,2.924913465976715088e-01,-2.141137838363647461e+00,-8.434115052223205566e-01,-6.885766983032226562e-01,1.526515722274780273e+00,3.503995537757873535e-01,-2.686480522155761719e+00
1.175678968429565430e+00,-2.448989629745483398e+00,2.758903503417968750e+00,-1.138220787048339844e+00,-3.039107322692871094e+00,3.543750941753387451e-01,-8.167946934700012207e-01,-1.229724049568176270e+00
1.264987087249755859e+01,-5.708514451980590820e-01,-4.807609021663665771e-01,-2.669952869415283203e+00,2.907816410064697266e+00,-1.418933391571044922e+00,-1.487784832715988159e-01,5.851477980613708496e-01
-1.007355499267578125e+01,-3.627408266067504883e+00,-1.119069829583168030e-01,-1.374733328819274902e+00,-6.900631636381149292e-02,1.238047331571578979e-01,-6.010511144995689392e-02,-9.516614675521850586e-01
-8.285312652587890625e+00,-1.365865468978881836e+00,2.040854215621948242e+00,-1.630582809448242188e+00,-9.009716510772705078e-01,1.242300510406494141e+00,-4.996271133422851562e-01,-1.872031688690185547e-01
-2.085099601745605469e+01,-3.262035608291625977e+00,-9.383681416511535645e-01,8.058581948280334473e-01,4.161614418029785156e+00,6.315714120864868164e-02,1.117964267730712891e+00,-1.810347080230712891e+00
-9.858895301818847656e+00,1.036510944366455078e+01,-5.250313878059387207e-01,3.053379356861114502e-01,-3.786436021327972412e-01,7.577862143516540527e-01,1.034392595291137695e+00,-1.693642020225524902e+00
-2.038005065917968750e+01,-3.940476417541503906e+00,4.638860523700714111e-01,6.305068731307983398e-01,2.630266189575195312e+00,3.377926945686340332e-01,1.891182422637939453e+00,-8.572270274162292480e-01
-1.038000202178955078e+01,-5.432548522949218750e+00,1.713647365570068359e+00,-5.863751173019409180e-01,1.113900184631347656e+00,-1.611442923545837402e+00,1.486098527908325195e+00,-9.094008803367614746e-02
-1.696099281311035156e+01,6.030993461608886719e-01,-3.810225725173950195e-01,-6.153640151023864746e-01,-1.849484294652938843e-01,2.215966954827308655e-02,-1.213909015059471130e-01,-4.222229123115539551e-01
7.709508895874023438e+00,-3.170500993728637695e-01,-1.586336493492126465e+00,-4.047959327697753906e+00,-6.246482133865356445e-01,-1.586387634277343750e+00,9.394218921661376953e-01,-2.155609130859375000e+00
-6.377012282609939575e-02,-1.609328269958496094e+00,2.101785391569137573e-01,-1.172514796257019043e+00,4.508896768093109131e-01,-5.423769354820251465e-02,-2.365920066833496094e+00,2.256651818752288818e-01
2.783792114257812500e+01,-3.136159181594848633e-01,-2.299265623092651367e+00,7.923091888427734375e+00,1.632256031036376953e+00,-8.629240393638610840e-01,-5.274688601493835449e-01,-3.522893667221069336e+00
-5.549174308776855469e+00,-3.021024703979492188e+00,-6.345013976097106934e-01,-1.950017809867858887e+00,1.346304297447204590e+00,1.553815364837646484e+00,-2.066191673278808594e+00,-4.002417027950286865e-01
1.734915971755981445e+00,-1.786838650703430176e+00,-2.534356713294982910e-01,-1.151193022727966309e+00,1.621902227401733398e+00,-3.684065818786621094e+00,4.051378965377807617e-01,-2.742234230041503906e+00
-4.068752288818359375e+00,1.540855026245117188e+01,8.424008265137672424e-03,-1.095067739486694336e+00,1.775110214948654175e-01,2.129059314727783203e+00,-6.790806651115417480e-01,-1.381932497024536133e+00
-8.932857513427734375e+00,6.951809406280517578e+00,5.553491041064262390e-02,1.765038818120956421e-01,1.976235806941986084e-01,-7.310077548027038574e-01,-1.644293904304504395e+00,3.830420374870300293e-01
-1.759482765197753906e+01,-3.872237682342529297e+00,2.948786318302154541e-01,2.843427419662475586e+00,-1.790219187736511230e+00,-2.698721587657928467e-01,3.078446686267852783e-01,1.372528314590454102e+00
1.052263069152832031e+01,2.806971967220306396e-01,-1.570599675178527832e+00,-1.226820826530456543e+00,-1.803609371185302734e+00,6.518616676330566406e-01,1.336620092391967773e+00,-1.151631355285644531e+00
3.302192687988281250e+01,-8.566100597381591797e-01,3.917568206787109375e+00,-2.614142656326293945e+00,1.944998145103454590e+00,9.446244835853576660e-01,3.360315322875976562e+00,2.380174160003662109e+00
1.271164989471435547e+01,-1.851912736892700195e+00,3.424899578094482422e+00,-2.087440729141235352e+00,-1.283266782760620117e+00,2.992695868015289307e-01,6.762221455574035645e-01,5.194191932678222656e-01
-1.893427467346191406e+01,-4.201629161834716797e+00,5.254154205322265625e-01,1.059677600860595703e+00,3.986431360244750977e-01,1.137586712837219238e+00,4.942997992038726807e-01,9.825940132141113281e-01
-5.237415790557861328e+00,-4.753427505493164062e+00,3.263703346252441406e+00,-1.432087063789367676e+00,-2.704927325248718262e-01,-9.267098307609558105e-01,-7.286524772644042969e-01,1.282375864684581757e-02
-7.633793354034423828e+00,1.255882835388183594e+01,-2.333208322525024414e-01,-6.127060651779174805e-01,1.752182096242904663e-02,1.686865210533142090e+00,-1.001019835472106934e+00,-1.744182825088500977e+00
-1.056488132476806641e+01,-4.408550739288330078e+00,4.573172032833099365e-01,-8.267022669315338135e-02,-5.463894605636596680e-01,4.485554695129394531e-01,3.372332081198692322e-03,7.315608263015747070e-01
-1.953638315200805664e+00,1.001531124114990234e+00,1.633645147085189819e-01,-4.135013222694396973e-01,-2.397338867187500000e+00,8.739085197448730469e-01,-6.581575870513916016e-01,-1.159792542457580566e+00
7.528453826904296875e+00,-1.590654253959655762e+00,-7.894763946533203125e-01,-1.615841627120971680e+00,-2.125182867050170898e+00,4.358832240104675293e-01,2.273329496383666992e-01,-1.331850409507751465e+00
2.681450080871582031e+01,1.778666973114013672e+00,-2.631477832794189453e+00,2.227391481399536133e+00,3.366306722164154053e-01,9.218668341636657715e-01,-6.902619004249572754e-01,1.234425306320190430e+00
-3.033742141723632812e+01,-3.840306043624877930e+00,-1.504014581441879272e-01,2.066944360733032227e+00,4.695602893829345703e+00,1.896672010421752930e+00,4.137773036956787109e+00,1.589047908782958984e-01
1.262604331970214844e+01,-3.605989694595336914e+00,2.118049621582031250e+00,-1.622590303421020508e+00,-2.412364244461059570e+00,1.562817811965942383e+00,9.936309456825256348e-01,-3.255251169204711914e+00
-1.079907536506652832e+00,1.401622962951660156e+01,3.671057701110839844e+00,2.122953891754150391e+00,-2.057697296142578125e+00,-1.870290160179138184e+00,7.338407039642333984e-01,2.422924518585205078e+00
-1.170179176330566406e+01,9.583079338073730469e+00,-1.265694022178649902e+00,-3.269442319869995117e-01,-6.818380951881408691e-01,3.019202351570129395e-01,9.014419913291931152e-01,-2.373547703027725220e-01
-1.272044754028320312e+01,-5.587316513061523438e+00,1.438540965318679810e-01,-1.849785149097442627e-01,-9.357637763023376465e-01,-2.901269495487213135e-01,8.873609900474548340e-01,-2.086885720491409302e-01
2.246344184875488281e+01,1.307275414466857910e+00,-4.178333759307861328e+00,4.174291610717773438e+00,1.348908185958862305e+00,-1.775197386741638184e+00,-2.816620826721191406e+00,1.726088643074035645e+00
1.405597209930419922e+01,-5.585818767547607422e+00,4.972464561462402344e+00,-1.976648122072219849e-01,1.528992652893066406e+00,2.977298021316528320e+00,1.473119854927062988e+00,-8.951003551483154297e-01
5.272228240966796875e+00,-2.576806783676147461e+00,-1.374092221260070801e+00,3.317591190338134766e+00,9.091755747795104980e-01,-1.996914625167846680e+00,-2.250547260046005249e-01,1.985393047332763672e+00
7.197327136993408203e+00,-2.845090627670288086e+00,3.776913166046142578e+00,-3.087566137313842773e+00,-3.869856894016265869e-01,-7.035182118415832520e-01,1.989759504795074463e-01,5.630281753838062286e-03
2.434142112731933594e+01,-3.640929162502288818e-01,-7.155619859695434570e-01,5.492413997650146484e+00,-1.356239438056945801e+00,-4.307987987995147705e-01,1.012206554412841797e+00,-2.581858932971954346e-01
8.325101733207702637e-01,-1.440363675355911255e-01,-1.843716025352478027e+00,-1.383635520935058594e+00,4.380371868610382080e-01,-2.501694679260253906e+00,2.154061198234558105e-01,-4.552777707576751709e-01
7.155708789825439453e+00,-8.311303853988647461e-01,-2.658552885055541992e+00,3.900271415710449219e+00,-3.847308635711669922e+00,-8.048877120018005371e-01,-1.351651310920715332e+00,-8.814877867698669434e-01
3.734257698059082031e+00,1.166998195648193359e+01,1.389096379280090332e+00,6.390847563743591309e-01,1.151767730712890625e+00,-1.832688450813293457e+00,-1.010909199714660645e+00,-4.212364554405212402e-02
-3.489735603332519531e+00,3.789173364639282227e+00,-6.608428955078125000e+00,8.528727293014526367e-02,-3.659230709075927734e+00,-4.370158910751342773e-01,-2.984739780426025391e+00,1.648479461669921875e+00
7.586907148361206055e-01,9.057301521301269531e+00,-2.712913230061531067e-02,-6.579973697662353516e-01,-2.166360139846801758e+00,-4.532491862773895264e-01,-9.188585281372070312e-01,-2.356486767530441284e-01
-1.076458168029785156e+01,8.729548454284667969e+00,1.266893893480300903e-01,-7.233463525772094727e-01,-1.239285767078399658e-01,7.128396630287170410e-01,8.537244200706481934e-01,-8.003430366516113281e-01
-3.099360942840576172e+00,-2.913976430892944336e+00,-1.130004882812500000e+00,-1.534841060638427734e+00,3.483854234218597412e-02,4.379908740520477295e-01,-6.386724710464477539e-01,1.335479617118835449e+00
-1.314129447937011719e+01,3.803497552871704102e+00,-5.949076652526855469e+00,-1.611730813980102539e+00,-6.284213662147521973e-01,-2.302662879228591919e-01,9.979207515716552734e-01,-1.962851047515869141e+00
-9.775428771972656250e+00,-2.026364088058471680e+00,6.336078643798828125e-01,-4.093286693096160889e-01,-5.289551615715026855e-01,-2.862299680709838867e+00,1.290217041969299316e+00,3.326041698455810547e-01
1.693564987182617188e+01,3.452169656753540039e+00,-3.953931093215942383e+00,1.675679206848144531e+00,-1.902530193328857422e+00,2.290592193603515625e+00,-2.588773488998413086e+00,-1.760639399290084839e-01
7.840320110321044922e+00,-6.585127115249633789e-01,3.547506928443908691e-01,-3.995476663112640381e-01,-1.672863960266113281e+00,1.172134995460510254e+00,-1.242519617080688477e+00,1.853550910949707031e+00
-3.470881700515747070e+00,1.864361912012100220e-01,-3.617432355880737305e+00,-2.022042512893676758e+00,-1.540107965469360352e+00,-1.086170196533203125e+00,2.679863274097442627e-01,-8.547498583793640137e-01
2.638155555725097656e+01,-3.363112449645996094e+00,1.239611148834228516e+00,3.552173137664794922e+00,3.514635562896728516e+00,-1.665689945220947266e-01,2.445287704467773438e+00,-2.479146569967269897e-01
2.279797554016113281e+01,-8.830672502517700195e-01,-9.435624480247497559e-01,7.503364086151123047e+00,2.184839963912963867e+00,-3.631817102432250977e+00,5.552917718887329102e-01,-1.836873531341552734e+00
-1.010270023345947266e+01,-1.719062566757202148e+00,1.267049312591552734e+00,-1.045028567314147949e+00,-2.095664262771606445e+00,-4.831269383430480957e-01,-1.788393110036849976e-01,-6.024748682975769043e-01
-5.609637737274169922e+00,-3.461556911468505859e+00,2.165286302566528320e+00,4.843174293637275696e-02,-1.196879267692565918e+00,5.542885512113571167e-02,-1.113505601882934570e+00,6.530456542968750000e-01
-1.961532211303710938e+01,-4.213700294494628906e+00,4.844172298908233643e-01,2.012487649917602539e+00,-4.374799430370330811e-01,1.306407690048217773e+00,3.601754009723663330e-01,2.134331941604614258e+00
-1.380794239044189453e+01,-2.983941555023193359e+00,-3.019244968891143799e-01,2.296095609664916992e+00,-3.846139311790466309e-01,9.206264019012451172e-01,-1.460082173347473145e+00,1.943864703178405762e+00
1.037451744079589844e+01,-2.814667224884033203e+00,1.353473424911499023e+00,1.431545376777648926e+00,-2.340586900711059570e+00,-8.294333815574645996e-01,-1.106148958206176758e+00,-1.987686753273010254e+00
-1.363829231262207031e+01,-2.006193161010742188e+00,-1.596025586128234863e+00,1.127712249755859375e+00,-6.516417264938354492e-01,6.457632184028625488e-01,-1.250366687774658203e+00,-2.183089703321456909e-01
5.507059097290039062e+00,-1.720697760581970215e+00,1.913210034370422363e+00,-1.177938222885131836e+00,-2.652185201644897461e+00,-1.202551484107971191e+00,-4.690730273723602295e-01,-4.849236458539962769e-02
-1.215685749053955078e+01,9.871834754943847656e+00,1.853371024131774902e+00,1.190363287925720215e+00,-1.835906952619552612e-01,1.043252944946289062e+00,8.950664997100830078e-01,-9.421537518501281738e-01
-9.575878143310546875e+00,5.955986976623535156e+00,-4.921886324882507324e-01,-1.061511516571044922e+00,5.093214511871337891e-01,-1.640706419944763184e+00,1.247698783874511719e+00,-8.837844431400299072e-02
3.969680786132812500e+00,-1.354107379913330078e+00,-1.657109856605529785e+00,-4.875551164150238037e-01,-3.177525043487548828e+00,1.320225477218627930e+00,6.010495424270629883e-01,-6.703673005104064941e-01
4.090038776397705078e+00,-2.131876945495605469e+00,1.667809367179870605e+00,-1.674652457237243652e+00,2.823948860168457031e+00,-1.063801288604736328e+00,-2.805872917175292969e+00,5.217005610466003418e-01
-8.441622734069824219e+00,-3.527253866195678711e+00,-6.128836870193481445e-01,-2.841739892959594727e+00,6.245403289794921875e-01,-2.008733749389648438e-01,6.335411667823791504e-01,6.281254291534423828e-01
2.931370162963867188e+01,1.191913962364196777e+00,2.927669048309326172e+00,-2.520034909248352051e-01,1.177895218133926392e-01,2.187774181365966797e+00,1.360655307769775391e+00,1.634131431579589844e+00
5.296254634857177734e+00,-4.995804786682128906e+00,1.954516053199768066e+00,2.080747127532958984e+00,-1.732674837112426758e+00,-1.277742028236389160e+00,-3.251147866249084473e-01,-8.091477155685424805e-01
-4.720550537109375000e+00,-2.967008590698242188e+00,5.569587927311658859e-03,-3.688921928405761719e-01,-1.291151523590087891e+00,-1.877584308385848999e-01,-3.532651960849761963e-01,-7.677004933357238770e-01
1.077969264984130859e+01,-5.200773239135742188e+00,4.597847938537597656e+00,-3.421733379364013672e+00,-1.426203846931457520e+00,2.340555667877197266e+00,8.118612766265869141e-01,-1.538373112678527832e+00
2.626800918579101562e+01,4.159462451934814453e-01,-1.434151649475097656e+00,-4.021860122680664062e+00,2.325506657361984253e-01,3.397288799285888672e+00,4.150059223175048828e+00,-1.097768187522888184e+00
1.383897542953491211e+00,-3.284014940261840820e+00,2.162301540374755859e+00,-2.113498210906982422e+00,-9.869629889726638794e-02,-9.362177252769470215e-01,-2.168629318475723267e-01,2.107663869857788086e+00
1.734126853942871094e+01,1.358510971069335938e+01,4.634228229522705078e+00,1.194194793701171875e+00,4.803406238555908203e+00,-1.642864823341369629e+00,-3.621395111083984375e+00,9.299842119216918945e-01
-2.073282432556152344e+01,-1.868591785430908203e+00,-2.718198776245117188e+00,-6.164262890815734863e-01,2.493948221206665039e+00,2.735618054866790771e-01,1.369686245918273926e+00,-2.593728005886077881e-01
-1.650077438354492188e+01,-1.112226963043212891e+00,-3.128628253936767578e+00,-9.685239791870117188e-01,-2.184858173131942749e-01,-7.959339618682861328e-01,1.979432821273803711e+00,-7.763464450836181641e-01
2.084190696477890015e-01,-1.592245459556579590e+00,1.067585825920104980e+00,-8.518592119216918945e-01,-1.218311071395874023e+00,-2.418412446975708008e+00,-4.255759716033935547e-01,6.819528937339782715e-01
-2.268263339996337891e+00,-3.752213001251220703e+00,1.189740061759948730e+00,-1.978201389312744141e+00,2.467627078294754028e-01,-4.920773580670356750e-02,-1.393363237380981445e+00,2.955708280205726624e-02
-8.656113743782043457e-01,-3.612177848815917969e+00,3.233135491609573364e-02,-1.877878427505493164e+00,2.565380811691284180e+00,-8.907539844512939453e-01,-3.056101322174072266e+00,-4.783477187156677246e-01
2.674981117248535156e+01,7.544340938329696655e-02,-1.823821306228637695e+00,2.592276334762573242e+00,-1.070341765880584717e-01,5.042155981063842773e-01,1.354462504386901855e+00,-1.573758006095886230e+00
5.328624248504638672e+00,-2.625785589218139648e+00,-4.060831964015960693e-01,1.437250137329101562e+00,-3.307777166366577148e+00,-2.154961675405502319e-01,-4.790158867835998535e-01,-2.089197397232055664e+00
-5.078458786010742188e+00,-2.691303253173828125e+00,9.118253737688064575e-02,-2.127351999282836914e+00,1.708691835403442383e+00,5.568987727165222168e-01,-2.177142381668090820e+00,-3.984182476997375488e-01
-4.713659286499023438e+00,-2.495344400405883789e+00,5.907970666885375977e-01,1.014790892601013184e+00,-3.905387401580810547e+00,1.307719230651855469e+00,-9.706360101699829102e-01,-6.931076049804687500e-01
-1.456823253631591797e+01,-2.983795642852783203e+00,2.841929197311401367e-01,5.273749828338623047e-01,9.708218574523925781e-01,1.450369000434875488e+00,5.120967328548431396e-02,7.033333778381347656e-01
-1.485347938537597656e+01,-2.076683282852172852e+00,-1.707115173339843750e+00,6.937190294265747070e-01,9.946046769618988037e-02,1.838337421417236328e+00,-9.122361242771148682e-02,1.096192747354507446e-02
-4.770440235733985901e-02,2.167600393295288086e-01,-3.775571107864379883e+00,-3.555052757263183594e+00,2.808752536773681641e+00,9.912859797477722168e-01,-2.703541040420532227e+00,7.486686110496520996e-02
-7.680105209350585938e+00,1.121995353698730469e+01,-1.168780088424682617e+00,-6.221577897667884827e-02,-2.312304019927978516e+00,4.951215982437133789e-01,-7.050833702087402344e-01,1.813331544399261475e-01
2.959716224670410156e+01,1.171271324157714844e+00,-1.971354842185974121e+00,-2.526644468307495117e+00,3.230095386505126953e+00,4.856825768947601318e-01,3.148589849472045898e+00,5.713210701942443848e-01
-7.923937320709228516e+00,1.117290401458740234e+01,2.170678615570068359e+00,2.778764247894287109e+00,-1.653491497039794922e+00,-1.215727403759956360e-01,-2.430211752653121948e-01,2.706284999847412109e+00
-5.034136772155761719e+00,5.177403926849365234e+00,-3.629289865493774414e+00,-1.500904798507690430e+00,-2.845951318740844727e-01,-6.011787056922912598e-01,-9.266949892044067383e-01,-1.661075949668884277e-01
4.401894092559814453e+00,-9.137856960296630859e-01,-2.615011453628540039e+00,1.558909893035888672e+00,-1.044881343841552734e+00,-1.789647698402404785e+00,6.936590671539306641e-01,7.686059176921844482e-02
3.123794937133789062e+01,7.296304106712341309e-01,9.322473406791687012e-01,-2.914778470993041992e+00,9.854820966720581055e-01,3.354079425334930420e-01,2.884413480758666992e+00,7.134746313095092773e-01
-2.045112037658691406e+01,-4.707793712615966797e+00,-1.724567860364913940e-01,1.787602543830871582e+00,1.260889649391174316e+00,1.889905810356140137e+00,3.381035625934600830e-01,3.596327602863311768e-01
-1.604109573364257812e+01,4.804645538330078125e+00,-7.191604971885681152e-01,1.048051342368125916e-01,-1.050514817237854004e+00,-2.188906818628311157e-01,8.481956124305725098e-01,-1.611399054527282715e+00
-7.715777873992919922e+00,-1.035332918167114258e+00,-4.192037105560302734e+00,-2.057432174682617188e+00,1.235025644302368164e+00,1.248426556587219238e+00,-1.936136126518249512e+00,-8.906320333480834961e-01
-2.121738815307617188e+01,-1.364367723464965820e+00,-3.148378133773803711e+00,-1.658521294593811035e-01,2.714557886123657227e+00,1.532563090324401855e+00,1.827759981155395508e+00,-2.014129608869552612e-01
1.422027397155761719e+01,7.512908428907394409e-02,-2.769269466400146484e+00,-2.800101518630981445e+00,-1.381688714027404785e+00,-3.883690834045410156e-01,9.942655563354492188e-01,-2.712314724922180176e-01
-1.960267829895019531e+01,-1.214904546737670898e+00,-2.197680234909057617e+00,3.035520613193511963e-01,1.302975654602050781e+00,-8.963678479194641113e-01,2.302411794662475586e+00,-2.881567776203155518e-01
-8.464369773864746094e+00,-3.675359249114990234e+00,-3.335330784320831299e-01,1.755204319953918457e+00,5.349329113960266113e-01,9.251740574836730957e-01,-2.605701923370361328e+00,-7.757289409637451172e-01
5.446984291076660156e+00,4.276282787322998047e+00,-1.029602289199829102e+00,-2.057235479354858398e+00,-2.554056048393249512e-01,-1.922732472419738770e+00,4.032619297504425049e-02,2.783803939819335938e-01
1.534922695159912109e+01,-1.606960892677307129e+00,4.135296046733856201e-01,-2.508630514144897461e+00,2.977258205413818359e+00,1.734742164611816406e+00,-3.230471372604370117e+00,1.073721170425415039e+00
-2.275021076202392578e+00,-1.419809818267822266e+00,6.759382486343383789e-01,-1.449632048606872559e+00,-7.959910035133361816e-01,-1.385072827339172363e+00,-3.285390853881835938e+00,1.332230687141418457e+00
-1.277158737182617188e+01,-2.934117317199707031e+00,-2.138226032257080078e+00,5.327774882316589355e-01,-6.811995506286621094e-01,8.347283601760864258e-01,-9.325768947601318359e-01,-7.536585927009582520e-01
-2.073277282714843750e+01,-3.861098527908325195e+00,-7.431340217590332031e-01,5.647459626197814941e-01,2.571438550949096680e+00,1.806002736091613770e+00,9.355856776237487793e-01,-9.547607302665710449e-01
2.736195564270019531e+01,4.597074031829833984e+00,-4.764143526554107666e-01,-2.762674570083618164e+00,-1.660996675491333008e-01,-1.956401020288467407e-02,3.113212347030639648e+00,1.072473883628845215e+00
2.411829471588134766e+00,-2.782741308212280273e+00,4.786592721939086914e-01,-2.832281351089477539e+00,8.072398900985717773e-01,1.146599411964416504e+00,-1.771272540092468262e+00,-1.711326390504837036e-01
-8.859887123107910156e-01,-3.350293636322021484e+00,1.866933584213256836e+00,1.369977712631225586e+00,-2.067135095596313477e+00,1.145693287253379822e-01,-3.637478947639465332e-01,-2.045837163925170898e+00
-8.926386833190917969e+00,7.344667911529541016e+00,3.464227199554443359e+00,-1.470017284154891968e-01,-2.522121369838714600e-01,-3.140759766101837158e-01,8.268595337867736816e-01,3.287868201732635498e-01
8.929191589355468750e+00,-2.591939210891723633e+00,2.547744035720825195e+00,-2.211125850677490234e+00,2.628728628158569336e+00,-6.861870288848876953e-01,-2.361616611480712891e+00,2.019140481948852539e+00
-9.208348274230957031e+00,8.537806510925292969e+00,9.053642749786376953e-01,3.019583821296691895e-01,-4.847130179405212402e-01,-1.001509547233581543e+00,1.266637563705444336e+00,3.163474500179290771e-01
7.533686161041259766e+00,-1.495817899703979492e+00,1.399617314338684082e+00,-2.156414508819580078e+00,-2.692284107208251953e+00,2.029253959655761719e+00,3.250732421875000000e-01,-8.991221785545349121e-01
-1.067456841468811035e+00,-3.181997060775756836e+00,2.019273281097412109e+00,-2.515994310379028320e-01,-1.106542423367500305e-01,7.732790112495422363e-01,-1.708497166633605957e+00,-1.440306305885314941e-01
-2.869883537292480469e+00,-3.431173324584960938e+00,3.644593954086303711e+00,-1.605296730995178223e+00,2.972766757011413574e-01,-5.527334809303283691e-01,-2.185393571853637695e-01,-4.606705605983734131e-01
9.200873374938964844e+00,-2.159243375062942505e-01,-6.291519403457641602e-01,-3.428054809570312500e+00,1.066068530082702637e+00,-1.283455014228820801e+00,1.216275095939636230e+00,-6.996664404869079590e-01
1.481573390960693359e+01,-2.542920112609863281e+00,5.215428471565246582e-01,4.944924354553222656e+00,1.024718433618545532e-01,-1.392748355865478516e+00,-1.586088657379150391e+00,-2.774461746215820312e+00
-2.089395141601562500e+01,-2.577320337295532227e+00,-1.526028066873550415e-01,1.689602017402648926e+00,6.569882631301879883e-01,1.311098456382751465e+00,5.430241823196411133e-01,1.371990799903869629e+00
-5.305083751678466797e+00,-2.070564270019531250e+00,-9.548509120941162109e-01,-6.502197384834289551e-01,-4.199480414390563965e-01,-2.302094221115112305e+00,3.812788724899291992e-01,-4.652353525161743164e-01
-9.555971145629882812e+00,-3.258265256881713867e+00,2.973250746726989746e-01,8.072301745414733887e-01,5.961140990257263184e-01,8.141596913337707520e-01,-1.422140002250671387e+00,-3.449597656726837158e-01
-3.448624134063720703e+00,-2.118546366691589355e-01,1.755555033683776855e+00,-7.835507988929748535e-01,2.123272657394409180e+00,-1.898372292518615723e+00,-9.362115263938903809e-01,3.010064959526062012e-01
-1.461913228034973145e+00,1.124257278442382812e+01,2.265828847885131836e+00,-1.961605846881866455e-01,7.947090268135070801e-01,-9.185739755630493164e-01,3.608496189117431641e-01,-5.890238285064697266e-01
7.205289840698242188e+00,1.603212356567382812e+00,-3.267696142196655273e+00,-2.925705671310424805e+00,-5.284075736999511719e-01,-8.451191782951354980e-01,-1.818757802248001099e-01,8.810665011405944824e-01
2.158238601684570312e+01,2.270044803619384766e+00,-2.337341785430908203e+00,-1.875453352928161621e+00,-1.512128591537475586e+00,1.452912449836730957e+00,1.772847324609756470e-01,5.945589542388916016e-01
-3.122812271118164062e+00,-1.569995522499084473e+00,-3.350285530090332031e+00,9.764509201049804688e-01,-2.097875833511352539e+00,-1.684599518775939941e+00,5.099880695343017578e-01,-5.970742702484130859e-01
-6.118764877319335938e+00,1.544203186035156250e+01,2.590319395065307617e+00,7.301645278930664062e-01,1.468845605850219727e+00,8.720954060554504395e-01,6.356685161590576172e-01,-1.318494796752929688e+00
-1.139160156250000000e+01,3.107866525650024414e+00,2.351943731307983398e+00,7.908942550420761108e-02,-8.055910468101501465e-01,-1.507298111915588379e+00,-3.026988804340362549e-01,-7.418351769447326660e-01
1.546213531494140625e+01,-3.063746213912963867e+00,1.933956265449523926e+00,-1.720629096031188965e+00,3.465309143066406250e+00,-2.962143421173095703e+00,-2.581729292869567871e-01,-1.475751042366027832e+00
1.285680961608886719e+01,-1.099753260612487793e+00,1.893435120582580566e+00,-1.198729872703552246e+00,2.432274818420410156e+00,-6.842178702354431152e-01,-2.871953487396240234e+00,3.858579695224761963e-01
2.267103672027587891e+00,8.921108245849609375e-01,-1.227913737297058105e+00,-1.514860272407531738e+00,-9.447175860404968262e-01,-7.509695291519165039e-01,9.849084019660949707e-01,-9.711670279502868652e-01
-1.084393024444580078e+01,-2.167485952377319336e+00,-7.521290779113769531e-01,-1.954607725143432617e+00,2.434242010116577148e+00,1.079912781715393066e+00,-2.476297616958618164e+00,-7.280076146125793457e-01
